sensor_image,object_label,pose_x,pose_y,pose_z,pose_Rx,pose_Ry,pose_Rz,shear_x,shear_y,shear_z,shear_Rx,shear_Ry,shear_Rz,object_x,object_y,object_z,object_Rx,object_Ry,object_Rz
image_3454.png,surface,0.0,0.0,2.314238464796409,15.62175972595666,17.57467293353977,0.0,-3.7264967813482137,-2.6200922158402222,0.0,0.0,0.0,-4.826271869577886,0,0,0,0,0,0
image_3455.png,surface,0.0,0.0,1.8265470856960195,-10.971758214722072,13.459890120962472,0.0,1.8907100516255704,3.871521364970717,0.0,0.0,0.0,2.187154466847744,0,0,0,0,0,0
image_3456.png,surface,0.0,0.0,1.2677958931700788,-15.339479875111795,-1.7431511703529825,0.0,-1.5567985365504564,-2.4419886405063083,0.0,0.0,0.0,4.847656500878651,0,0,0,0,0,0
image_3457.png,surface,0.0,0.0,1.9651942022624969,2.84772537013914,8.759875323260122,0.0,2.9179727704396208,3.9781258766069927,0.0,0.0,0.0,-4.6451491459566405,0,0,0,0,0,0
image_3458.png,surface,0.0,0.0,1.384873913351311,-4.0410883345046935,6.079471265654822,0.0,1.156513811217759,-1.944023963819248,0.0,0.0,0.0,-4.161012387072623,0,0,0,0,0,0
image_3459.png,surface,0.0,0.0,1.8389688558128496,3.638501369606479,2.7670841513684983,0.0,-2.2693202849402576,1.1704505424296057,0.0,0.0,0.0,4.853908205881954,0,0,0,0,0,0
image_3460.png,surface,0.0,0.0,2.7615035470618063,9.422090025858004,16.511303471984835,0.0,4.651397233638761,-0.8737696509855577,0.0,0.0,0.0,3.1351543407965057,0,0,0,0,0,0
image_3461.png,surface,0.0,0.0,1.551775367365239,-3.787698673686799,-12.510649678315955,0.0,-1.773456380119756,1.6113872337785475,0.0,0.0,0.0,-3.69516038675868,0,0,0,0,0,0
image_3462.png,surface,0.0,0.0,1.867416644779266,11.628100695515052,-2.353570905081742,0.0,1.1123545825233911,-0.4843624024127948,0.0,0.0,0.0,-4.761780274816079,0,0,0,0,0,0
image_3463.png,surface,0.0,0.0,1.0629612393826993,17.724551408491,16.59092682296202,0.0,-1.655553153805116,2.5230017521551904,0.0,0.0,0.0,-0.393582534210477,0,0,0,0,0,0
image_3464.png,surface,0.0,0.0,2.788060062432592,23.528476319252324,4.229700275117887,0.0,-3.98160750635118,-2.1660747670610285,0.0,0.0,0.0,-4.891114767378728,0,0,0,0,0,0
image_3465.png,surface,0.0,0.0,1.1590659695010774,6.95212455465686,19.686145373525445,0.0,4.661030679367369,-1.6238421326993302,0.0,0.0,0.0,2.084891032336573,0,0,0,0,0,0
image_3466.png,surface,0.0,0.0,2.268926718129979,-6.391255910611039,-17.214613117935492,0.0,1.1347515213268882,-2.773015134086892,0.0,0.0,0.0,-0.7064768871373603,0,0,0,0,0,0
image_3467.png,surface,0.0,0.0,2.9428516505299487,-5.143564889549786,1.133620197004438,0.0,-1.7470665507389094,2.782387770828438,0.0,0.0,0.0,1.0613807214912825,0,0,0,0,0,0
image_3468.png,surface,0.0,0.0,2.826228252812169,11.95742675554982,-14.862831827058832,0.0,0.6812063435599417,1.9716922276859896,0.0,0.0,0.0,-0.1395137524088827,0,0,0,0,0,0
image_3469.png,surface,0.0,0.0,1.0619167043034987,12.33079066881389,12.825299783046598,0.0,0.2789120148850867,-2.7298006240953496,0.0,0.0,0.0,0.6157535850777807,0,0,0,0,0,0
image_3470.png,surface,0.0,0.0,1.5404142204350082,0.4982669984992108,-6.881998259347151,0.0,2.9331508948722687,-2.2046015988081584,0.0,0.0,0.0,-4.437963997621565,0,0,0,0,0,0
image_3471.png,surface,0.0,0.0,1.2154120898216825,-4.443304332944623,-13.080510888910364,0.0,-4.395227580622321,-0.4895640619642222,0.0,0.0,0.0,1.566635511443346,0,0,0,0,0,0
image_3472.png,surface,0.0,0.0,1.811020605570412,-10.975022783588734,-20.011062085336967,0.0,-4.090363293646148,2.2170155955406816,0.0,0.0,0.0,2.2957488617814006,0,0,0,0,0,0
image_3473.png,surface,0.0,0.0,1.9054848052021072,-9.127526887650848,-6.125611093255575,0.0,-4.439674044115836,-1.574331047533873,0.0,0.0,0.0,-1.9501733529423184,0,0,0,0,0,0
image_3474.png,surface,0.0,0.0,1.3344005264484444,16.94795865150107,13.583413032853151,0.0,-0.904151161513584,-4.5532185905031,0.0,0.0,0.0,1.6980789549392128,0,0,0,0,0,0
image_3475.png,surface,0.0,0.0,2.54907613971168,-6.058268962950444,-22.354387452059488,0.0,-1.332673036129369,0.8752052154599173,0.0,0.0,0.0,3.0315733432076044,0,0,0,0,0,0
image_3476.png,surface,0.0,0.0,1.6978759873023108,19.26461763018644,16.192422474388973,0.0,-2.6392539894988696,1.0293622404472431,0.0,0.0,0.0,1.806796025702489,0,0,0,0,0,0
image_3477.png,surface,0.0,0.0,1.798331167195534,-21.300455369487512,2.8822561907414475,0.0,-3.1049043001044465,1.095743242657027,0.0,0.0,0.0,-3.575206142149816,0,0,0,0,0,0
image_3478.png,surface,0.0,0.0,1.5944455281569463,3.6454340315525577,15.114072658582124,0.0,1.6646778506258548,2.7424427886189124,0.0,0.0,0.0,2.598564412806681,0,0,0,0,0,0
image_3479.png,surface,0.0,0.0,1.573099489511776,3.1940442831498537,-2.195501249338625,0.0,2.65461522269428,-1.4476646437288,0.0,0.0,0.0,3.2281919720811576,0,0,0,0,0,0
image_3480.png,surface,0.0,0.0,1.8399801412248435,13.966200176076962,3.4868411063619007,0.0,-0.94868353769312,-3.539109695008438,0.0,0.0,0.0,-0.0532419813238522,0,0,0,0,0,0
image_3481.png,surface,0.0,0.0,1.8204961555593009,12.52281470889767,-2.7387620992169435,0.0,-3.4463944263289683,-1.3467835935999992,0.0,0.0,0.0,4.895749536835428,0,0,0,0,0,0
image_3482.png,surface,0.0,0.0,2.030340782475414,-21.18513512193328,-11.918245676850274,0.0,1.826127908244884,3.79908339110872,0.0,0.0,0.0,-0.9804202941098944,0,0,0,0,0,0
image_3483.png,surface,0.0,0.0,2.417798399219584,-4.100272687878244,15.657575239582105,0.0,-3.509059157710977,1.802574232165016,0.0,0.0,0.0,-4.998031852359554,0,0,0,0,0,0
image_3484.png,surface,0.0,0.0,1.2235425090078746,5.796853644776314,4.929128578739701,0.0,-4.777016253628556,0.243858275173716,0.0,0.0,0.0,-1.440662988717889,0,0,0,0,0,0
image_3485.png,surface,0.0,0.0,1.1860438251618877,6.348984257913462,19.92846668776846,0.0,0.6300090145756239,-1.868698793223537,0.0,0.0,0.0,1.7200121536286508,0,0,0,0,0,0
image_3486.png,surface,0.0,0.0,1.3108608195367326,-12.089055181335905,19.757842013702646,0.0,-3.9187421007538425,2.480469991257596,0.0,0.0,0.0,1.35963117882726,0,0,0,0,0,0
image_3487.png,surface,0.0,0.0,1.192354597349946,-7.942505262595162,-7.91748088198263,0.0,2.480476092991208,-2.723800580448296,0.0,0.0,0.0,1.787405998455208,0,0,0,0,0,0
image_3488.png,surface,0.0,0.0,1.3252612194775455,-1.912891592489789,17.33012710079736,0.0,0.0125906520800318,4.018919588947198,0.0,0.0,0.0,3.2436958571842105,0,0,0,0,0,0
image_3489.png,surface,0.0,0.0,1.0624701001420778,-10.95280238395454,6.263945763767708,0.0,2.153208906819699,1.951571769667384,0.0,0.0,0.0,-1.702470498160035,0,0,0,0,0,0
image_3490.png,surface,0.0,0.0,2.654062452954744,6.824966403651066,23.513486473096563,0.0,-0.1264726757092882,4.748844905465138,0.0,0.0,0.0,2.505360278823185,0,0,0,0,0,0
image_3491.png,surface,0.0,0.0,2.602193256043364,-12.71261339004632,18.42939391175688,0.0,-1.3547893577146226,-1.8271055591687453,0.0,0.0,0.0,-3.1955210838179715,0,0,0,0,0,0
image_3492.png,surface,0.0,0.0,1.0476476486036974,15.75963495832372,-18.8749487865542,0.0,-0.3827085309659371,-2.301193756793859,0.0,0.0,0.0,-0.3873074804242113,0,0,0,0,0,0
image_3493.png,surface,0.0,0.0,1.6500000903540863,0.2511896325606628,-8.90956302845459,0.0,-1.824566915725508,3.201895279518878,0.0,0.0,0.0,-1.0288012179113593,0,0,0,0,0,0
image_3494.png,surface,0.0,0.0,2.252987467044869,-6.137392762940197,-5.741802172481514,0.0,-1.0761235228261834,0.4262229685487994,0.0,0.0,0.0,-4.764789514373911,0,0,0,0,0,0
image_3495.png,surface,0.0,0.0,1.3064443471625655,-20.71682733108654,9.919819137183126,0.0,0.8809549690983078,2.7291937013155363,0.0,0.0,0.0,2.5377939931468063,0,0,0,0,0,0
image_3496.png,surface,0.0,0.0,1.3433081434940422,-18.882222728852927,-15.358637399006282,0.0,-0.3507255755153959,-3.987634238701312,0.0,0.0,0.0,-4.05437401741913,0,0,0,0,0,0
image_3497.png,surface,0.0,0.0,1.134667954340856,-1.685059568563381,5.85890288488758,0.0,-0.1420784225430062,2.557627149409778,0.0,0.0,0.0,-3.184720959982319,0,0,0,0,0,0
image_3498.png,surface,0.0,0.0,1.314979467731941,14.64278332651268,-2.107263656215375,0.0,3.589275227270217,-1.867413266099403,0.0,0.0,0.0,-4.6160798227035285,0,0,0,0,0,0
image_3499.png,surface,0.0,0.0,2.294249339159407,15.006419715814026,18.14223898552271,0.0,2.91243399079751,-1.7279655661763444,0.0,0.0,0.0,-3.2905765035457515,0,0,0,0,0,0
image_3500.png,surface,0.0,0.0,2.259494108144848,-6.215342135228121,-2.5889156599268834,0.0,1.5115808291288664,-3.4290895554929084,0.0,0.0,0.0,-4.94987182505366,0,0,0,0,0,0
image_3501.png,surface,0.0,0.0,1.5340750263654093,-18.388622527893155,9.402911557762408,0.0,0.5561087825531518,-2.345427352525479,0.0,0.0,0.0,3.700411824970928,0,0,0,0,0,0
image_3502.png,surface,0.0,0.0,1.5161233104058016,-15.961297230758897,-17.203394708350057,0.0,0.5887561247451492,1.128521310721156,0.0,0.0,0.0,1.201701340551077,0,0,0,0,0,0
image_3503.png,surface,0.0,0.0,1.8312463139166624,-23.56927187901272,5.886304665097985,0.0,2.745788807033411,-3.0364501203457164,0.0,0.0,0.0,-1.6145719848348672,0,0,0,0,0,0
image_3504.png,surface,0.0,0.0,1.9575351730363515,-22.568267788732463,-2.2782174231958434,0.0,0.4246814222696091,3.270386097668087,0.0,0.0,0.0,-1.6163367170495355,0,0,0,0,0,0
image_3505.png,surface,0.0,0.0,2.8351799637390487,13.944205365341794,19.257158434713208,0.0,2.692907298092394,1.9532833558374976,0.0,0.0,0.0,-1.0587552524802837,0,0,0,0,0,0
image_3506.png,surface,0.0,0.0,2.3549829387783547,16.210088763310033,13.897480666533465,0.0,4.764737864188256,-0.969640798451344,0.0,0.0,0.0,-1.3483797535728526,0,0,0,0,0,0
image_3507.png,surface,0.0,0.0,1.6399509273969988,2.1174459720447127,-10.267495001276076,0.0,2.064195842759026,-2.5563149218734083,0.0,0.0,0.0,0.7509119445960311,0,0,0,0,0,0
image_3508.png,surface,0.0,0.0,2.531104350987529,-6.72876176176381,18.81116607485486,0.0,-0.9887952349516946,-3.8689263846474335,0.0,0.0,0.0,-3.586948096924586,0,0,0,0,0,0
image_3509.png,surface,0.0,0.0,1.8853135512578776,-22.07688198734956,-7.04029150782518,0.0,-3.7758252553942873,-2.8078087594437378,0.0,0.0,0.0,3.2892354776986803,0,0,0,0,0,0
image_3510.png,surface,0.0,0.0,2.1788032454164785,-14.01243131750802,20.239130779059,0.0,2.787774181920867,-3.494225777466456,0.0,0.0,0.0,-1.0155249553639911,0,0,0,0,0,0
image_3511.png,surface,0.0,0.0,2.312596163677096,-21.72474051223412,-11.3248260293992,0.0,-1.5311854476669018,-4.110488873017172,0.0,0.0,0.0,0.5647710979822147,0,0,0,0,0,0
image_3512.png,surface,0.0,0.0,1.6502603960782831,1.1466042952914446,1.2560348513509578,0.0,2.417288157340624,-3.83042979992608,0.0,0.0,0.0,1.47182711728035,0,0,0,0,0,0
image_3513.png,surface,0.0,0.0,2.00125753414319,-15.385292633901804,12.454699691923976,0.0,0.8607967308180029,3.8079518008556543,0.0,0.0,0.0,-1.068118875204834,0,0,0,0,0,0
image_3514.png,surface,0.0,0.0,1.2021269609384104,-8.901704770267434,4.836229988482176,0.0,-2.0807836277284006,-2.1603590075115155,0.0,0.0,0.0,-0.4770304689689117,0,0,0,0,0,0
image_3515.png,surface,0.0,0.0,2.6940889633336544,8.990344195002788,-9.412720786565446,0.0,2.921665829114765,-0.8395329405544233,0.0,0.0,0.0,-4.267112346397734,0,0,0,0,0,0
image_3516.png,surface,0.0,0.0,2.904833353210517,5.760109151325212,10.534553655705675,0.0,-0.2417387538524321,-1.2157791269663942,0.0,0.0,0.0,-0.9783863451024484,0,0,0,0,0,0
image_3517.png,surface,0.0,0.0,2.803677232338079,-3.5118013270203794,-23.546644995720392,0.0,-4.263293311447809,2.2163709365470208,0.0,0.0,0.0,-3.003349629854569,0,0,0,0,0,0
image_3518.png,surface,0.0,0.0,1.0895072644803507,-13.098199339038906,12.100022992435726,0.0,-2.8181895678015345,1.808015955490671,0.0,0.0,0.0,-3.998378142470523,0,0,0,0,0,0
image_3519.png,surface,0.0,0.0,2.705747306322383,-8.095635664911123,-8.777492370833818,0.0,3.1752789628843314,3.031087993998036,0.0,0.0,0.0,-2.6738441682000067,0,0,0,0,0,0
image_3520.png,surface,0.0,0.0,2.6841481548331805,-5.5255508613117525,18.507862818603463,0.0,-1.3986379340846573,-0.8766760341509823,0.0,0.0,0.0,-0.9166307723209072,0,0,0,0,0,0
image_3521.png,surface,0.0,0.0,1.261338063103114,-13.009126944322851,-16.983690185172716,0.0,0.3654840219420507,-2.8045676606738,0.0,0.0,0.0,0.6530090982061907,0,0,0,0,0,0
image_3522.png,surface,0.0,0.0,2.441915465586639,0.0200820961158446,-22.729695307305864,0.0,-0.0220928467366784,3.480195895088738,0.0,0.0,0.0,3.696904187082273,0,0,0,0,0,0
image_3523.png,surface,0.0,0.0,1.1076988570954935,6.265761930521904,-24.14311055180658,0.0,0.0161314662930009,4.922352536291366,0.0,0.0,0.0,-0.4386136495691701,0,0,0,0,0,0
image_3524.png,surface,0.0,0.0,2.6237214990520346,-8.379533486897977,4.981423496581643,0.0,-1.352701440342252,-2.884391233324862,0.0,0.0,0.0,-2.64928613216585,0,0,0,0,0,0
image_3525.png,surface,0.0,0.0,2.6040542889735496,-4.328466449233967,-6.094065196765017,0.0,2.5163250142902567,-1.2338387459242053,0.0,0.0,0.0,-1.7932992615226304,0,0,0,0,0,0
image_3526.png,surface,0.0,0.0,2.9352970450212883,-18.48022998866988,-1.1416762898339798,0.0,-0.0051417918192355,-4.560503066259029,0.0,0.0,0.0,0.5500770055941153,0,0,0,0,0,0
image_3527.png,surface,0.0,0.0,1.867893536455391,13.125071496118982,-10.332152472051693,0.0,1.757275227409951,-4.514001370169697,0.0,0.0,0.0,2.4434482610402206,0,0,0,0,0,0
image_3528.png,surface,0.0,0.0,1.9938012937004523,-5.332458631041994,-2.474900094430716,0.0,2.4049180916609623,1.853495250613468,0.0,0.0,0.0,-0.6687835752470308,0,0,0,0,0,0
image_3529.png,surface,0.0,0.0,1.862215410751468,8.200453649266548,11.394050915068568,0.0,3.249663273174799,-3.2675089028718207,0.0,0.0,0.0,-1.181948792149039,0,0,0,0,0,0
image_3530.png,surface,0.0,0.0,2.0207486240742694,7.925026050835543,15.22195416857646,0.0,1.7470275077248534,3.291438788175699,0.0,0.0,0.0,-0.5637145123826803,0,0,0,0,0,0
image_3531.png,surface,0.0,0.0,2.630731846764137,8.085939840354673,-10.980949628679786,0.0,-2.040554799211152,1.9486037894937969,0.0,0.0,0.0,1.4273789380395598,0,0,0,0,0,0
image_3532.png,surface,0.0,0.0,2.736746397717773,7.17394253635738,-21.17874905087122,0.0,3.081265413904395,0.9637599085140728,0.0,0.0,0.0,3.6899146944539183,0,0,0,0,0,0
image_3533.png,surface,0.0,0.0,1.030728630873767,13.88375176182444,5.584188283201681,0.0,-1.998161913612388,4.27409795322516,0.0,0.0,0.0,0.3457910206353487,0,0,0,0,0,0
image_3534.png,surface,0.0,0.0,2.33647360007456,2.7874967662078323,21.64491356007235,0.0,-1.7810149983100456,2.755339657504242,0.0,0.0,0.0,-2.9717685929592728,0,0,0,0,0,0
image_3535.png,surface,0.0,0.0,2.2483892269161485,10.898330348961526,9.813845701485802,0.0,0.496950951305982,4.062212434373928,0.0,0.0,0.0,-1.2669793101124749,0,0,0,0,0,0
image_3536.png,surface,0.0,0.0,2.223741180361338,8.423361938669824,-16.206693634726097,0.0,4.031563227601024,-1.3786628076658147,0.0,0.0,0.0,0.1438780614541208,0,0,0,0,0,0
image_3537.png,surface,0.0,0.0,2.4991825908584406,-12.683469288240683,-12.955815776333631,0.0,-4.093460421167619,-0.8913148197727125,0.0,0.0,0.0,-2.029148513468209,0,0,0,0,0,0
image_3538.png,surface,0.0,0.0,2.4660023039161896,-4.054674909496811,20.79688182321668,0.0,4.482365162796655,1.3616839737863944,0.0,0.0,0.0,-3.555052746460232,0,0,0,0,0,0
image_3539.png,surface,0.0,0.0,1.2148137798953007,-14.93450258828284,17.40580348938849,0.0,-0.4887780629545621,-4.530286951538849,0.0,0.0,0.0,-2.2097915059196547,0,0,0,0,0,0
image_3540.png,surface,0.0,0.0,2.4205901153135065,9.372421442207829,5.6999199892143215,0.0,0.9060913885147164,-4.258389264939239,0.0,0.0,0.0,0.3471941197545831,0,0,0,0,0,0
image_3541.png,surface,0.0,0.0,2.65822349521237,3.8232751356539705,21.316459097081577,0.0,0.4307057545411787,-2.129726580617743,0.0,0.0,0.0,-3.8693822332648544,0,0,0,0,0,0
image_3542.png,surface,0.0,0.0,1.024527055548189,-8.536910181519854,-5.094636431011409,0.0,2.2670946130043443,3.9150739762179705,0.0,0.0,0.0,-4.273654528202612,0,0,0,0,0,0
image_3543.png,surface,0.0,0.0,1.6394540619343143,-18.714650832350564,7.240669484079225,0.0,2.029929446201895,-2.567305567304617,0.0,0.0,0.0,-4.4416026161235855,0,0,0,0,0,0
image_3544.png,surface,0.0,0.0,1.400318289362075,5.676218492469107,-9.616807450410423,0.0,-3.423954729760929,3.234132899998912,0.0,0.0,0.0,3.217641707212085,0,0,0,0,0,0
image_3545.png,surface,0.0,0.0,1.0375901999216517,-22.19044573718213,-0.188926975433204,0.0,4.074981353811744,-0.2456970550429399,0.0,0.0,0.0,-0.3364556293617777,0,0,0,0,0,0
image_3546.png,surface,0.0,0.0,2.7373713604272125,11.940436518343216,21.77331755824985,0.0,-2.228017514103531,-0.6722538171773682,0.0,0.0,0.0,1.9434132096001724,0,0,0,0,0,0
image_3547.png,surface,0.0,0.0,2.0752374299608665,10.487507427170083,11.84128552370483,0.0,-4.086182601900521,-1.8909387796739792,0.0,0.0,0.0,-3.2344523543546067,0,0,0,0,0,0
image_3548.png,surface,0.0,0.0,2.473871437217469,8.459222000282468,-13.747350431077324,0.0,-1.7247703116683943,3.3080033009439327,0.0,0.0,0.0,2.945571043984323,0,0,0,0,0,0
image_3549.png,surface,0.0,0.0,1.4352045397636173,16.847173034135537,2.3781726512960386,0.0,1.2504030734717329,0.846339600653674,0.0,0.0,0.0,-3.679384295806881,0,0,0,0,0,0
image_3550.png,surface,0.0,0.0,1.2493153615130574,16.237843703333258,-14.344015242625437,0.0,3.940526842329614,0.1327001958307088,0.0,0.0,0.0,4.24971269274157,0,0,0,0,0,0
image_3551.png,surface,0.0,0.0,1.31175621409693,3.8378944803218618,0.6512681389859635,0.0,-1.0838258597854455,-2.2674834732820406,0.0,0.0,0.0,2.02769773016417,0,0,0,0,0,0
image_3552.png,surface,0.0,0.0,2.6918280854756302,-12.415841662671188,-16.448154076408777,0.0,2.7059222029586367,-1.481880978726316,0.0,0.0,0.0,-2.9790651013234823,0,0,0,0,0,0
image_3553.png,surface,0.0,0.0,1.51691366931265,-2.6825354643520605,-16.71567875157123,0.0,3.6919014373269663,3.1400137228271365,0.0,0.0,0.0,-3.673429587049544,0,0,0,0,0,0
image_3554.png,surface,0.0,0.0,2.235330417915151,4.556174990477233,0.9768748915573284,0.0,1.4236141373256412,-4.508159437794597,0.0,0.0,0.0,-1.3975804332244337,0,0,0,0,0,0
image_3555.png,surface,0.0,0.0,1.7089219421304396,-14.740527774691364,1.3814674468429344,0.0,2.101719792821038,1.831719652799407,0.0,0.0,0.0,-2.090742722201772,0,0,0,0,0,0
image_3556.png,surface,0.0,0.0,1.8807911418082728,10.968548797345663,-5.909355466806886,0.0,2.3529695355471034,-4.0711215807779615,0.0,0.0,0.0,-4.993565005396211,0,0,0,0,0,0
image_3557.png,surface,0.0,0.0,2.710347660348086,9.913600870439604,21.88101675250386,0.0,0.5596222925160999,-0.9526941609815968,0.0,0.0,0.0,-4.388053043249932,0,0,0,0,0,0
image_3558.png,surface,0.0,0.0,2.468562955868827,0.5281651632753066,-18.414667502423587,0.0,2.05578798520648,0.3631066214615269,0.0,0.0,0.0,-4.644675780269006,0,0,0,0,0,0
image_3559.png,surface,0.0,0.0,1.6713308990587274,-16.190542471037485,-10.368049766091886,0.0,2.246949958479884,-0.9187518125295442,0.0,0.0,0.0,-4.092859796306547,0,0,0,0,0,0
image_3560.png,surface,0.0,0.0,2.794400970346918,22.18110785449921,2.673338199946575,0.0,-4.013726991905476,1.3197041075248992,0.0,0.0,0.0,3.541975002873915,0,0,0,0,0,0
image_3561.png,surface,0.0,0.0,1.631590912794707,-12.793594672210787,6.599145774496121,0.0,2.61756368740608,0.8069241480169081,0.0,0.0,0.0,3.640904989030515,0,0,0,0,0,0
image_3562.png,surface,0.0,0.0,2.500497671753011,-16.657152650642274,-9.830952463727128,0.0,0.1005589779622498,2.0106730330290485,0.0,0.0,0.0,2.4506629421728734,0,0,0,0,0,0
image_3563.png,surface,0.0,0.0,2.5796649782534464,-5.151653385729,23.65797307504484,0.0,-4.182152713716252,1.662520538405293,0.0,0.0,0.0,0.9320812027447882,0,0,0,0,0,0
image_3564.png,surface,0.0,0.0,1.721488248445869,9.41819181135325,-4.417046450050201,0.0,-0.0062083102003644,-2.8698033269061765,0.0,0.0,0.0,-1.2861576576763225,0,0,0,0,0,0
image_3565.png,surface,0.0,0.0,2.0489857834156435,0.7113611670835835,-19.027427198798765,0.0,2.391610635723992,1.6090449863511491,0.0,0.0,0.0,2.793384437524365,0,0,0,0,0,0
image_3566.png,surface,0.0,0.0,1.918863881590836,-8.621756425404921,-4.510276885240515,0.0,1.5448170427306325,2.135598354655767,0.0,0.0,0.0,-0.3728705933150937,0,0,0,0,0,0
image_3567.png,surface,0.0,0.0,2.249049307100292,-12.078465616692633,-10.756625942090404,0.0,-4.835505603659303,0.1606583167799284,0.0,0.0,0.0,-4.297962940315381,0,0,0,0,0,0
image_3568.png,surface,0.0,0.0,2.4597160194380776,-10.097896099859492,-8.831950502663828,0.0,-1.7271246676916532,-2.9836169273904267,0.0,0.0,0.0,-1.2887600637621532,0,0,0,0,0,0
image_3569.png,surface,0.0,0.0,2.8242814337098383,22.694030492731592,-6.342605146367328,0.0,0.2969341089848499,-2.171549492230901,0.0,0.0,0.0,4.1117493779514085,0,0,0,0,0,0
image_3570.png,surface,0.0,0.0,2.167711720173213,11.08939292333267,-21.101564984742502,0.0,-1.5531614118681956,1.2031387146990813,0.0,0.0,0.0,2.598183391526071,0,0,0,0,0,0
image_3571.png,surface,0.0,0.0,2.8047188678265744,13.22240654222765,-5.679256872945011,0.0,0.970102110815368,-3.9175896872424514,0.0,0.0,0.0,0.5312858191529326,0,0,0,0,0,0
image_3572.png,surface,0.0,0.0,2.985827853360427,21.19128696950653,-8.314706070589095,0.0,3.166179636252348,2.631896595811289,0.0,0.0,0.0,2.0850205274814453,0,0,0,0,0,0
image_3573.png,surface,0.0,0.0,2.091468353660913,9.786967330674598,15.507391388031133,0.0,1.8761382769914856,2.4093459308897747,0.0,0.0,0.0,-2.729531259331708,0,0,0,0,0,0
image_3574.png,surface,0.0,0.0,1.5042400490457082,10.196018263432745,21.296531661978328,0.0,1.031900307909645,3.568073072016072,0.0,0.0,0.0,0.2737743411574564,0,0,0,0,0,0
image_3575.png,surface,0.0,0.0,2.28502679719717,4.224569405925478,14.118727992158536,0.0,-1.0573011026888113,-4.288643860492338,0.0,0.0,0.0,-3.369082197073784,0,0,0,0,0,0
